71,multi-cutcat-tour,6,374,248,1.51171875,0.6166830066763475,0,0.05761074706450036,0.9743999999999999
71,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
71,multi-cutcat-tour,6,102,244,1.04296875,0.23887713129501448,0,0.10903452249812165,0.9648
71,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
71,multi-cutcat-tour,14,103,149,1.0029296875,0.32004792763246975,0,0.1525809764527765,0.9937
71,multi-cutcat-tour,22,102,312,1.04296875,0.2503379507107403,0,0.10519765855315046,1.0
72,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
72,multi-cutcat-tour,50,103,184,1.01171875,0.314701325483014,0,0.12456501852501983,0.9993000000000001
72,multi-cutcat-tour,131,101,121,1.26171875,0.2556862723866325,0,0.9084861436235864,0.9999000000000001
72,multi-cutcat-tour,6,102,124,1.01171875,0.01769131564515363,0,0.07378905777637716,0.9086000000000002
72,multi-cutcat-tour,1,102,120,1.2900390625,0.010361588648664613,0,0.5003160152975255,0.010700000000000043
72,multi-cutcat-tour,2,101,313,1.2890625,0.03151860344578202,0,0.48344079840966797,0.02400000000000002
72,multi-cutcat-tour,2,118,293,1.29296875,0.035411020197521056,0,0.49986822758348476,0.02200000000000002
72,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
72,multi-cutcat-tour,2,103,121,1.18359375,0.06499687866915492,0,1.0,0.028100000000000014
72,multi-cutcat-tour,182,102,180,1.26171875,0.24985752659527533,0,0.8099293198993045,1.0
72,multi-cutcat-tour,4,102,680,1.00390625,0.00923144006426023,0,0.2731062207049597,0.9275
72,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
72,multi-cutcat-tour,134,102,124,1.041015625,0.2991469714891479,0,0.5162405592446228,0.9975
72,multi-cutcat-tour,14,103,149,1.0029296875,0.32004792763246975,0,0.1525809764527765,0.9937
72,multi-cutcat-tour,6,102,244,1.04296875,0.23887713129501448,0,0.10903452249812165,0.9648
72,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
72,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
72,multi-cutcat-tour,17,102,184,1.28515625,0.40798331248901204,0,0.8478893414037081,0.9992
72,multi-cutcat-tour,1,101,126,1.0712890625,0.006494727725637925,0,0.30408258836755947,0.0031999999999999806
72,multi-cutcat-tour,6,102,152,1.013671875,0.20957939232303385,0,0.10484602644429535,0.9328000000000002
73,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
73,multi-cutcat-tour,131,101,121,1.26171875,0.2556862723866325,0,0.9084861436235864,0.9999000000000001
73,multi-cutcat-tour,2,118,293,1.29296875,0.035411020197521056,0,0.49986822758348476,0.02200000000000002
73,multi-cutcat-tour,6,102,124,1.01171875,0.01769131564515363,0,0.07378905777637716,0.9086000000000002
73,multi-cutcat-tour,1,102,120,1.2900390625,0.010361588648664613,0,0.5003160152975255,0.010700000000000043
73,multi-cutcat-tour,2,101,313,1.2890625,0.03151860344578202,0,0.48344079840966797,0.02400000000000002
73,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
73,multi-cutcat-tour,182,102,180,1.26171875,0.24985752659527533,0,0.8099293198993045,1.0
73,multi-cutcat-tour,4,102,680,1.00390625,0.00923144006426023,0,0.2731062207049597,0.9275
73,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
73,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
73,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
73,multi-cutcat-tour,6,109,344,1.29296875,0.13754887603295712,0,0.1534915932990403,0.981
73,multi-cutcat-tour,182,134,192,1.01171875,0.39574006190844757,0,0.3786742499449182,0.9996
73,multi-cutcat-tour,1,101,126,1.0712890625,0.006494727725637925,0,0.30408258836755947,0.0031999999999999806
73,multi-cutcat-tour,130,102,308,1.29296875,0.26471725413227454,0,0.950320606463169,1.0
73,multi-cutcat-tour,2,102,120,1.2890625,0.03237296506236869,0,0.5390457769027401,0.02849999999999997
73,multi-cutcat-tour,6,102,152,1.013671875,0.20957939232303385,0,0.10484602644429535,0.9328000000000002
73,multi-cutcat-tour,10,101,313,1.2578125,0.16202449475777447,0,0.605772705102872,0.9986999999999999
73,multi-cutcat-tour,182,102,180,1.29296875,0.857336648000354,0,0.29915158725521956,1.0
74,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
74,multi-cutcat-tour,6,102,124,1.01171875,0.01769131564515363,0,0.07378905777637716,0.9086000000000002
74,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
74,multi-cutcat-tour,4,102,680,1.00390625,0.00923144006426023,0,0.2731062207049597,0.9275
74,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
74,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
74,multi-cutcat-tour,22,102,180,1.4189453125,0.8787704391770572,0,0.748623174935336,0.9996
74,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
74,multi-cutcat-tour,6,106,180,1.2890625,0.15927331672833625,0,0.06545856621162294,0.9532
74,multi-cutcat-tour,6,109,344,1.29296875,0.13754887603295712,0,0.1534915932990403,0.981
74,multi-cutcat-tour,182,134,192,1.01171875,0.39574006190844757,0,0.3786742499449182,0.9996
74,multi-cutcat-tour,1,101,126,1.0712890625,0.006494727725637925,0,0.30408258836755947,0.0031999999999999806
74,multi-cutcat-tour,1,101,249,1.3525390625,0.0,0,0.3065208485698417,0.1713
74,multi-cutcat-tour,6,102,152,1.013671875,0.20957939232303385,0,0.10484602644429535,0.9328000000000002
74,multi-cutcat-tour,55,134,101,1.0087890625,0.682088726287145,0,0.10515474211418042,0.9947
74,multi-cutcat-tour,2,102,121,1.0390625,0.05332204866589912,0,0.14973852911339966,0.024900000000000033
74,multi-cutcat-tour,54,102,153,1.13671875,0.5397011322391814,0,0.1452771124011451,0.9992
74,multi-cutcat-tour,182,102,180,1.29296875,0.857336648000354,0,0.29915158725521956,1.0
74,multi-cutcat-tour,6,103,184,1.18359375,0.3905573051445171,0,0.06562828963092399,0.9481999999999999
74,multi-cutcat-tour,1,102,312,1.2900390625,0.004147955012227777,0,0.15672871930784305,0.00019999999999997797
75,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
75,multi-cutcat-tour,6,102,124,1.01171875,0.01769131564515363,0,0.07378905777637716,0.9086000000000002
75,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
75,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
75,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
75,multi-cutcat-tour,4,102,680,1.00390625,0.00923144006426023,0,0.2731062207049597,0.9275
75,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
75,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
75,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
75,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
75,multi-cutcat-tour,6,106,180,1.2890625,0.15927331672833625,0,0.06545856621162294,0.9532
75,multi-cutcat-tour,6,109,344,1.29296875,0.13754887603295712,0,0.1534915932990403,0.981
75,multi-cutcat-tour,4,106,168,1.26171875,0.22302073867812977,0,0.12347498783173701,0.6942999999999998
75,multi-cutcat-tour,70,134,148,1.26171875,0.650636882761148,0,0.28726600812872893,1.0
75,multi-cutcat-tour,4,102,696,1.00390625,0.0,0,0.2685735713529589,0.93
75,multi-cutcat-tour,260,103,120,1.00390625,0.3174533961446426,0,0.26265729731359944,0.9969000000000001
75,multi-cutcat-tour,182,134,192,1.01171875,0.39574006190844757,0,0.3786742499449182,0.9996
75,multi-cutcat-tour,1,101,126,1.0712890625,0.006494727725637925,0,0.30408258836755947,0.0031999999999999806
75,multi-cutcat-tour,1,101,249,1.3525390625,0.0,0,0.3065208485698417,0.1713
75,multi-cutcat-tour,6,102,152,1.013671875,0.20957939232303385,0,0.10484602644429535,0.9328000000000002
76,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
76,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
76,multi-cutcat-tour,6,102,124,1.01171875,0.01769131564515363,0,0.07378905777637716,0.9086000000000002
76,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
76,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
76,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
76,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
76,multi-cutcat-tour,4,102,680,1.00390625,0.00923144006426023,0,0.2731062207049597,0.9275
76,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
76,multi-cutcat-tour,4,103,872,1.02734375,0.016016414144465158,0,0.3446508664441163,0.9370999999999999
76,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
76,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
76,multi-cutcat-tour,518,102,131,1.01171875,0.12957240156937194,0,0.1864624724916681,0.9980000000000001
76,multi-cutcat-tour,6,102,681,1.16796875,0.06400432171238501,0,0.2594601134589412,0.9887
76,multi-cutcat-tour,4,102,120,1.08984375,0.07467653262314984,0,0.039604081683525305,0.7474
76,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
76,multi-cutcat-tour,6,106,180,1.2890625,0.15927331672833625,0,0.06545856621162294,0.9532
76,multi-cutcat-tour,6,109,344,1.29296875,0.13754887603295712,0,0.1534915932990403,0.981
76,multi-cutcat-tour,70,134,148,1.26171875,0.650636882761148,0,0.28726600812872893,1.0
76,multi-cutcat-tour,4,102,696,1.00390625,0.0,0,0.2685735713529589,0.93
77,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
77,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
77,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
77,multi-cutcat-tour,6,102,124,1.01171875,0.01769131564515363,0,0.07378905777637716,0.9086000000000002
77,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
77,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
77,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
77,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
77,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
77,multi-cutcat-tour,4,103,872,1.02734375,0.016016414144465158,0,0.3446508664441163,0.9370999999999999
77,multi-cutcat-tour,260,102,233,1.18359375,0.4225158885457006,0,0.09322320171073176,0.9996
77,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
77,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
77,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
77,multi-cutcat-tour,518,102,131,1.01171875,0.12957240156937194,0,0.1864624724916681,0.9980000000000001
77,multi-cutcat-tour,6,102,681,1.16796875,0.06400432171238501,0,0.2594601134589412,0.9887
77,multi-cutcat-tour,4,102,120,1.08984375,0.07467653262314984,0,0.039604081683525305,0.7474
77,multi-cutcat-tour,4,103,168,1.01171875,0.009399820724352876,0,0.048378829741624135,0.7228
77,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
77,multi-cutcat-tour,6,106,180,1.2890625,0.15927331672833625,0,0.06545856621162294,0.9532
78,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
78,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
78,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
78,multi-cutcat-tour,262,359,121,1.30859375,1.0,0,0.23344425128023508,1.0
78,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
78,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
78,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
78,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
78,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
78,multi-cutcat-tour,6,103,637,1.04296875,0.042590346140110806,0,0.19850531869186602,0.9880000000000001
78,multi-cutcat-tour,260,102,233,1.18359375,0.4225158885457006,0,0.09322320171073176,0.9996
78,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
78,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
78,multi-cutcat-tour,6,103,248,1.04296875,0.06256988879135393,0,0.10462483151174735,0.9640000000000001
78,multi-cutcat-tour,518,102,131,1.01171875,0.12957240156937194,0,0.1864624724916681,0.9980000000000001
78,multi-cutcat-tour,6,102,681,1.16796875,0.06400432171238501,0,0.2594601134589412,0.9887
78,multi-cutcat-tour,4,102,120,1.08984375,0.07467653262314984,0,0.039604081683525305,0.7474
78,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
78,multi-cutcat-tour,6,106,180,1.2890625,0.15927331672833625,0,0.06545856621162294,0.9532
78,multi-cutcat-tour,276,133,187,1.1845703125,0.2759738835356147,0,0.16392521572500587,0.9996
79,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
79,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
79,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
79,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
79,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
79,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
79,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
79,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
79,multi-cutcat-tour,6,103,637,1.04296875,0.042590346140110806,0,0.19850531869186602,0.9880000000000001
79,multi-cutcat-tour,22,230,313,1.1328125,0.5724604731088789,0,0.3014739841384556,1.0
79,multi-cutcat-tour,260,102,233,1.18359375,0.4225158885457006,0,0.09322320171073176,0.9996
79,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
79,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
79,multi-cutcat-tour,518,102,131,1.01171875,0.12957240156937194,0,0.1864624724916681,0.9980000000000001
79,multi-cutcat-tour,6,102,681,1.16796875,0.06400432171238501,0,0.2594601134589412,0.9887
79,multi-cutcat-tour,4,102,120,1.08984375,0.07467653262314984,0,0.039604081683525305,0.7474
79,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
79,multi-cutcat-tour,6,106,180,1.2890625,0.15927331672833625,0,0.06545856621162294,0.9532
79,multi-cutcat-tour,4,103,248,1.04296875,0.04899769699440523,0,0.03038589496860342,0.8534999999999999
79,multi-cutcat-tour,6,103,121,1.04296875,0.07342564529423129,0,0.01857618258251414,0.9080999999999999
80,multi-cutcat-tour,6,103,121,1.18359375,0.07057227675748179,0,0.02007290733615379,0.9005
80,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
80,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
80,multi-cutcat-tour,6,134,377,1.1328125,0.12144056682907657,0,0.03962761159824527,0.9825
80,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
80,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
80,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
80,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
80,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
80,multi-cutcat-tour,6,103,637,1.04296875,0.042590346140110806,0,0.19850531869186602,0.9880000000000001
80,multi-cutcat-tour,22,230,313,1.1328125,0.5724604731088789,0,0.3014739841384556,1.0
80,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
80,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
80,multi-cutcat-tour,518,102,131,1.01171875,0.12957240156937194,0,0.1864624724916681,0.9980000000000001
80,multi-cutcat-tour,6,102,681,1.16796875,0.06400432171238501,0,0.2594601134589412,0.9887
80,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
80,multi-cutcat-tour,4,103,248,1.04296875,0.04899769699440523,0,0.03038589496860342,0.8534999999999999
80,multi-cutcat-tour,318,142,116,1.18359375,0.3528653191267994,0,0.08342149671815595,0.9976
80,multi-cutcat-tour,14,103,251,1.55859375,0.317274031456805,0,0.3640389253922301,0.9995
80,multi-cutcat-tour,38,102,121,1.1484375,0.1849272179025349,0,0.03874028487396758,0.9959
81,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
81,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
81,multi-cutcat-tour,6,134,377,1.1328125,0.12144056682907657,0,0.03962761159824527,0.9825
81,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
81,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
81,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
81,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
81,multi-cutcat-tour,30,231,121,1.18359375,0.2785156186596718,0,0.03411906408939128,0.9970000000000002
81,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
81,multi-cutcat-tour,6,103,637,1.04296875,0.042590346140110806,0,0.19850531869186602,0.9880000000000001
81,multi-cutcat-tour,22,230,313,1.1328125,0.5724604731088789,0,0.3014739841384556,1.0
81,multi-cutcat-tour,566,102,180,1.02734375,0.13511168219304298,0,0.053827739753946724,0.9994
81,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
81,multi-cutcat-tour,518,102,131,1.01171875,0.12957240156937194,0,0.1864624724916681,0.9980000000000001
81,multi-cutcat-tour,6,102,681,1.16796875,0.06400432171238501,0,0.2594601134589412,0.9887
81,multi-cutcat-tour,6,102,308,1.0546875,0.1911323104983732,0,0.9580167674440526,0.9755999999999999
81,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
81,multi-cutcat-tour,14,103,117,1.04296875,0.27860921858093063,0,0.18966639376406078,0.9854999999999999
81,multi-cutcat-tour,4,103,248,1.04296875,0.04899769699440523,0,0.03038589496860342,0.8534999999999999
81,multi-cutcat-tour,38,102,121,1.1484375,0.1849272179025349,0,0.03874028487396758,0.9959
82,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
82,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
82,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
82,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
82,multi-cutcat-tour,14,102,245,1.04296875,0.10110585375935996,0,0.11757867789042246,0.9987999999999999
82,multi-cutcat-tour,7,107,680,1.18359375,0.11019669917690532,0,0.22370344219317204,0.9968
82,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
82,multi-cutcat-tour,6,103,637,1.04296875,0.042590346140110806,0,0.19850531869186602,0.9880000000000001
82,multi-cutcat-tour,22,230,313,1.1328125,0.5724604731088789,0,0.3014739841384556,1.0
82,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
82,multi-cutcat-tour,6,102,681,1.16796875,0.06400432171238501,0,0.2594601134589412,0.9887
82,multi-cutcat-tour,6,102,308,1.0546875,0.1911323104983732,0,0.9580167674440526,0.9755999999999999
82,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
82,multi-cutcat-tour,14,103,117,1.04296875,0.27860921858093063,0,0.18966639376406078,0.9854999999999999
82,multi-cutcat-tour,4,103,248,1.04296875,0.04899769699440523,0,0.03038589496860342,0.8534999999999999
82,multi-cutcat-tour,532,102,180,1.0078125,0.2636127603428314,0,1.0,0.9994
82,multi-cutcat-tour,150,102,244,1.0234375,0.23000744147692873,0,0.5827981919629037,0.9997
82,multi-cutcat-tour,15,102,244,1.0390625,0.2760987062007185,0,0.1153329058347125,0.9993000000000001
82,multi-cutcat-tour,6,102,500,1.03125,0.002797915427814983,0,0.15985096962160356,0.9867
82,multi-cutcat-tour,14,102,501,1.0078125,0.09950846026155491,0,0.2420669534215215,1.0
83,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
83,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
83,multi-cutcat-tour,14,102,372,1.0703125,0.24007016192325084,0,0.5730865284724564,0.9999000000000001
83,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
83,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
83,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
83,multi-cutcat-tour,22,230,313,1.1328125,0.5724604731088789,0,0.3014739841384556,1.0
83,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
83,multi-cutcat-tour,6,102,308,1.0546875,0.1911323104983732,0,0.9580167674440526,0.9755999999999999
83,multi-cutcat-tour,14,101,309,1.04296875,0.25383840814452585,0,0.03434132274497416,0.9994
83,multi-cutcat-tour,6,102,117,1.0390625,0.20735253265082562,0,0.14165472535173274,0.8955
83,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
83,multi-cutcat-tour,14,103,117,1.04296875,0.27860921858093063,0,0.18966639376406078,0.9854999999999999
83,multi-cutcat-tour,6,102,232,1.0078125,0.14464034016130073,0,0.10007524867070522,0.9597000000000001
83,multi-cutcat-tour,532,102,180,1.0078125,0.2636127603428314,0,1.0,0.9994
83,multi-cutcat-tour,14,101,500,1.0546875,0.21006139935889392,0,0.4617594185268639,0.9998
83,multi-cutcat-tour,22,614,246,1.015625,1.0,0,0.5525245784342729,0.9999000000000001
83,multi-cutcat-tour,20,230,245,1.1328125,0.5152512548557185,0,0.030855733767900958,0.9998
83,multi-cutcat-tour,150,102,244,1.0234375,0.23000744147692873,0,0.5827981919629037,0.9997
83,multi-cutcat-tour,15,102,244,1.0390625,0.2760987062007185,0,0.1153329058347125,0.9993000000000001
84,multi-cutcat-tour,38,103,152,1.185546875,0.29567202800491604,0,0.12070164753248278,0.9990000000000001
84,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
84,multi-cutcat-tour,2,103,756,1.0546875,0.05720254094267403,0,0.16634520827651092,0.021199999999999997
84,multi-cutcat-tour,6,102,124,1.18359375,0.17983081676394708,0,0.0817526746153518,0.909
84,multi-cutcat-tour,68,101,313,1.1845703125,0.265549090971064,0,0.62069863036844,1.0
84,multi-cutcat-tour,6,102,500,1.0078125,0.1897887719576988,0,0.16326377496300953,0.9848999999999998
84,multi-cutcat-tour,22,230,313,1.1328125,0.5724604731088789,0,0.3014739841384556,1.0
84,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
84,multi-cutcat-tour,6,102,308,1.0546875,0.1911323104983732,0,0.9580167674440526,0.9755999999999999
84,multi-cutcat-tour,14,101,309,1.04296875,0.25383840814452585,0,0.03434132274497416,0.9994
84,multi-cutcat-tour,6,102,117,1.0390625,0.20735253265082562,0,0.14165472535173274,0.8955
84,multi-cutcat-tour,6,101,633,1.05859375,0.19857544149242448,0,0.04689523489783658,0.9887999999999999
84,multi-cutcat-tour,6,102,232,1.0078125,0.14464034016130073,0,0.10007524867070522,0.9597000000000001
84,multi-cutcat-tour,15,110,244,1.0078125,0.2939610413861265,0,0.1916745433344988,0.9992000000000002
84,multi-cutcat-tour,532,102,180,1.0078125,0.2636127603428314,0,1.0,0.9994
84,multi-cutcat-tour,14,101,500,1.0546875,0.21006139935889392,0,0.4617594185268639,0.9998
84,multi-cutcat-tour,6,102,449,1.01171875,0.22097625188857822,0,0.25984471950976734,0.9845
84,multi-cutcat-tour,20,230,245,1.1328125,0.5152512548557185,0,0.030855733767900958,0.9998
84,multi-cutcat-tour,6,103,308,1.0546875,0.15547328372708077,0,0.18814487562457663,0.9734999999999999
84,multi-cutcat-tour,15,102,244,1.0390625,0.2760987062007185,0,0.1153329058347125,0.9993000000000001
85,multi-cutcat-tour,4,102,697,1.1611328125,0.18258084590456772,0,0.221798981574309,0.9196999999999999
85,multi-cutcat-tour,2,103,756,1.0546875,0.05720254094267403,0,0.16634520827651092,0.021199999999999997
85,multi-cutcat-tour,22,230,313,1.1328125,0.5724604731088789,0,0.3014739841384556,1.0
85,multi-cutcat-tour,4,102,361,1.05859375,0.1923800403654297,0,0.22874900715914118,0.8964999999999997
